DATAFLOW,LAST UPDATE,freq,isced11,sex,age,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE60,2014,1515.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE7,2014,5194.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE71,2014,3278.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE72,2014,877.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE73,2014,1038.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE8,2014,1390.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE80,2014,1390.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE9,2014,6671.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE91,2014,1364.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE92,2014,1814.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE93,2014,1411.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DE94,2014,2080.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEA,2014,15083.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEA1,2014,4397.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEA2,2014,3724.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEA3,2014,2192.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEA4,2014,1713.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEA5,2014,3055.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEB,2014,3435.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEB1,2014,1268.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEB2,2014,450.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEB3,2014,1716.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEC,2014,863.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEC0,2014,863.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DED,2014,3505.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DED2,2014,1373.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DED4,2014,1280.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DED5,2014,850.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEE,2014,1939.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEE0,2014,1939.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEF,2014,2409.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEF0,2014,2409.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEG,2014,1873.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DEG0,2014,1873.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DK,2014,4672.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DK0,2014,4672.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DK01,2014,1454.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DK02,2014,681.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DK03,2014,996.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DK04,2014,1055.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,DK05,2014,484.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EA21,2014,292481.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EE,2014,1103.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EE0,2014,1103.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EE00,2014,1103.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL,2014,9282.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL3,2014,3347.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL30,2014,3347.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL4,2014,961.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL41,2014,171.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL42,2014,277.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL43,2014,513.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL5,2014,2653.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL51,2014,517.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL52,2014,1599.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL53,2014,240.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL54,2014,296.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL6,2014,2319.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL61,2014,624.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL62,2014,174.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL63,2014,573.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL64,2014,474.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EL65,2014,471.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES,2014,38953.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES1,2014,3821.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES11,2014,2390.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES12,2014,927.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES13,2014,502.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES2,2014,3737.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES21,2014,1831.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES22,2014,527.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES23,2014,262.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES24,2014,1115.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES3,2014,5289.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES30,2014,5289.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES4,2014,4772.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES41,2014,2129.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES42,2014,1717.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES43,2014,925.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES5,2014,11247.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES51,2014,6148.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES52,2014,4157.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES53,2014,942.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES6,2014,8282.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES61,2014,6957.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES62,2014,1196.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES63,2014,65.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES64,2014,62.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES7,2014,1803.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ES70,2014,1803.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,EU27_2020,2014,370202.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI,2014,4545.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI1,2014,4517.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI19,2014,1143.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI1B,2014,1315.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI1C,2014,978.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI1D,2014,1080.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI2,2014,27.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FI20,2014,27.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FR,2014,52532.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FR1,2014,9441.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FR10,2014,9441.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRB,2014,2060.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRB0,2014,2060.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRC,2014,2275.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRC1,2014,1330.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRC2,2014,945.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRD,2014,2657.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRD1,2014,1195.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRD2,2014,1462.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRE,2014,4713.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRE1,2014,3190.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRE2,2014,1523.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRF,2014,4434.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRF1,2014,1500.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRF2,2014,1064.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRF3,2014,1869.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRG,2014,2883.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRG0,2014,2883.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRH,2014,2610.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRH0,2014,2610.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRI,2014,4788.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRI1,2014,2722.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRI2,2014,612.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRI3,2014,1454.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRJ,2014,4633.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRJ1,2014,2226.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRJ2,2014,2407.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRK,2014,6201.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRK1,2014,1090.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRK2,2014,5110.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRL,2014,4134.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRL0,2014,4134.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRM,2014,161.5,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRM0,2014,161.5,u,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRY,2014,1534.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRY1,2014,316.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRY2,2014,306.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRY3,2014,147.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRY4,2014,634.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,FRY5,2014,130.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HR,2014,3536.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HR0,2014,3536.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HR03,2014,1176.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HR04,2014,2360.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU,2014,8278.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU1,2014,2480.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU11,2014,1470.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU12,2014,1009.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU2,2014,2514.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU21,2014,903.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU22,2014,837.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU23,2014,773.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU3,2014,3284.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU31,2014,978.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU32,2014,1227.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,HU33,2014,1078.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IE,2014,3653.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IE0,2014,3653.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IE04,2014,652.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IE05,2014,1232.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IE06,2014,1769.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IS,2014,227.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IS0,2014,227.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IS00,2014,227.4,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,IT,2014,52009.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITC,2014,13827.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITC1,2014,3824.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITC2,2014,109.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITC3,2014,1394.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITC4,2014,8498.1,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITF,2014,12070.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITF1,2014,1156.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITF2,2014,275.0,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITF3,2014,4940.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITF4,2014,3498.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITF5,2014,501.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITF6,2014,1698.6,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITG,2014,5788.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITG1,2014,4332.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITG2,2014,1455.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITH,2014,9949.8,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITH1,2014,427.5,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITH2,2014,449.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITH3,2014,4193.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITH4,2014,1063.3,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITH5,2014,3815.9,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITI,2014,10373.7,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITI1,2014,3248.2,,
ESTAT:LFST_R_LFSD2POP(1.0),17/04/26 11:00:00,A,TOTAL,T,Y_GE15,THS_PER,ITI2,2014,773.8,,
