DATAFLOW	LAST UPDATE	freq	isced11	sex	age	unit	geo	TIME_PERIOD	OBS_VALUE	OBS_FLAG	CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRB0	2015	33.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRC1	2015	24.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRC2	2015	15.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRD1	2015	20.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRD2	2015	27.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRE1	2015	68.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRE2	2015	26.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRF1	2015	38.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRF2	2015	18.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRF3	2015	46.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRG0	2015	60.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRH0	2015	59.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRI1	2015	55.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRI2	2015	12.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRI3	2015	18.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRJ1	2015	34.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRJ2	2015	42.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRK1	2015	20.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRK2	2015	113.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRL0	2015	59.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-24	THS_PER	FRM0	2015	0.6	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FR10	2015	3178.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRB0	2015	400.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRC1	2015	230.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRC2	2015	166.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRD1	2015	217.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRD2	2015	285.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRE1	2015	639.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRE2	2015	259.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRF1	2015	357.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRF2	2015	177.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRF3	2015	407.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRG0	2015	661.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRH0	2015	594.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRI1	2015	619.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRI2	2015	120.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRI3	2015	252.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRJ1	2015	462.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRJ2	2015	649.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRK1	2015	213.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRK2	2015	1344.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRL0	2015	937.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-64	THS_PER	FRM0	2015	36.7	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FR10	2015	3435.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRB0	2015	451.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRC1	2015	254.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRC2	2015	180.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRD1	2015	240.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRD2	2015	305.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRE1	2015	685.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRE2	2015	278.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRF1	2015	387.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRF2	2015	190.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRF3	2015	440.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRG0	2015	714.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRH0	2015	646.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRI1	2015	688.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRI2	2015	134.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRI3	2015	278.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRJ1	2015	526.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRJ2	2015	721.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRK1	2015	242.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRK2	2015	1465.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRL0	2015	1044.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y15-74	THS_PER	FRM0	2015	46.9	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FR10	2015	3175.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRB0	2015	400.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRC1	2015	229.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRC2	2015	166.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRD1	2015	216.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRD2	2015	285.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRE1	2015	639.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRE2	2015	259.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRF1	2015	357.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRF2	2015	177.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRF3	2015	407.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRG0	2015	659.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRH0	2015	593.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRI1	2015	619.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRI2	2015	120.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRI3	2015	251.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRJ1	2015	461.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRJ2	2015	649.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRK1	2015	213.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRK2	2015	1342.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRL0	2015	936.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y20-64	THS_PER	FRM0	2015	36.7	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FR10	2015	993.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRB0	2015	100.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRC1	2015	45.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRC2	2015	47.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRD1	2015	52.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRD2	2015	94.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRE1	2015	193.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRE2	2015	69.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRF1	2015	92.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRF2	2015	58.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRF3	2015	110.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRG0	2015	195.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRH0	2015	143.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRI1	2015	165.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRI2	2015	36.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRI3	2015	75.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRJ1	2015	101.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRJ2	2015	178.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRK1	2015	56.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRK2	2015	392.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRL0	2015	259.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-34	THS_PER	FRM0	2015	6.3	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FR10	2015	2932.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRB0	2015	367.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRC1	2015	206.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRC2	2015	151.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRD1	2015	197.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRD2	2015	257.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRE1	2015	571.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRE2	2015	232.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRF1	2015	319.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRF2	2015	159.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRF3	2015	361.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRG0	2015	600.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRH0	2015	534.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRI1	2015	563.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRI2	2015	107.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRI3	2015	233.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRJ1	2015	427.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRJ2	2015	607.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRK1	2015	193.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRK2	2015	1230.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRL0	2015	877.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y25-64	THS_PER	FRM0	2015	36.1	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FR10	2015	869.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRB0	2015	114.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRC1	2015	74.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRC2	2015	48.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRD1	2015	67.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRD2	2015	82.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRE1	2015	184.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRE2	2015	84.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRF1	2015	104.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRF2	2015	45.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRF3	2015	110.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRG0	2015	206.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRH0	2015	176.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRI1	2015	180.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRI2	2015	31.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRI3	2015	78.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRJ1	2015	144.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRJ2	2015	175.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRK1	2015	62.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRK2	2015	393.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRL0	2015	258.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y35-44	THS_PER	FRM0	2015	9.2	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FR10	2015	608.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRB0	2015	87.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRC1	2015	50.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRC2	2015	32.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRD1	2015	50.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRD2	2015	45.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRE1	2015	113.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRE2	2015	44.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRF1	2015	77.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRF2	2015	33.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRF3	2015	81.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRG0	2015	119.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRH0	2015	119.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRI1	2015	129.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRI2	2015	20.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRI3	2015	40.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRJ1	2015	91.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRJ2	2015	144.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRK1	2015	45.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRK2	2015	255.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRL0	2015	208.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y45-54	THS_PER	FRM0	2015	9.6	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FR10	2015	460.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRB0	2015	64.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRC1	2015	35.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRC2	2015	22.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRD1	2015	27.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRD2	2015	35.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRE1	2015	79.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRE2	2015	35.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRF1	2015	44.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRF2	2015	22.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRF3	2015	59.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRG0	2015	79.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRH0	2015	96.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRI1	2015	88.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRI2	2015	19.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRI3	2015	39.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	ED5-8	T	Y55-64	THS_PER	FRJ1	2015	90.5		
